MIR199A2,0.0553930852646969
LINC00626,0.053378195949438136
LINC00377,0.052870161358102054
MEG9,0.04955788385734824
MEG8,0.048992841650932865
DNM3OS,0.048758953075839474
RP11-453M23.1,0.04827267974007138
ARHGAP42P1,0.04816479289901774
MIR656,0.048146789741517655
KRTAP8-2P,0.04774190479499134
RP11-543D5.1,0.047084590710220656
CTA-150C2.13,0.04677134297951477
OR1E1,0.046726031009548606
RP11-810B23.1,0.04516689217727384
AC091801.1,0.04480812632767533
RP4-537K23.4,0.04417997626811629
C14orf39,0.044162189666236494
RP11-86A5.1,0.043880262324098675
RP11-100M12.2,0.04383550336780606
RP11-38J22.3,0.04263216992680338
KRTAP7-1,0.04150222550070912
SNORD114-3,0.04094625687317165
SNHG23,0.04079459303647192
AP000662.4,0.04018481796171211
DPPA3P3,0.03993924720607798
EBF2,0.03982136892289963
SNORD114-4,0.039668801133259934
MIR410,0.039169728393083844
RP11-147K16.3,0.03907531661079433
ADAMTS7P4,0.03900950819799066
ARF4P4,0.03895783377007069
MAGEL2,0.038831480755775166
RP11-561C5.7,0.03880847959083989
RP11-56I23.1,0.03870357958468359
LINC00911,0.038677496837936746
CTB-12A17.2,0.038372659839538865
RP11-510C10.2,0.038204556984113874
ATP5F1P2,0.03762628967071667
OR1D3P,0.03705353637626926
KRTAP19-8,0.03662263748762559
RP11-404K5.2,0.03638974435281929
LBX1,0.03630015539137051
RP11-107I14.4,0.036237678967210175
TVP23BP1,0.03622134498537235
SNORD114-13,0.03531910450216347
MN1,0.03508420220581698
RP11-325K19.2,0.03433038533850825
RP11-3B7.1,0.03429553634069965
RP11-276H19.2,0.03409366266042489
ANGPTL6,0.03400301374820893
MIR370,0.03381780808056126
RP11-234G16.5,0.03373600341046886
RP11-68I18.10,0.03354304279428358
OR1E2,0.03340911965738086
RP11-247C2.2,0.033398858028455505
RP11-160C18.2,0.03339119958713959
MIR483,0.033069178175362014
RP11-510C10.4,0.03297873336766097
MIR4297,0.032610581066908534
GAS2,0.03205177503685296
CTA-929C8.6,0.03188505315765139
MIR6757,0.031836650709973935
RP11-672L10.2,0.03182410338587282
RP11-286H14.8,0.03153985500599561
SNORD112,0.03137554912564477
RP11-170M17.1,0.03135393317982146
RP11-38H17.1,0.03119285432671489
LINC01165,0.03114694612636183
TNMD,0.03108310879139106
RP13-455A7.1,0.03099660516164813
MIR381HG,0.030914777040289575
PCOLCE-AS1,0.030696161281177237
RP11-248E9.7,0.030592961770048898
RP11-218D6.4,0.030293326384606797
RP11-341G23.2,0.03026848784888507
LECT2,0.030208662248277004
SNORD113-1,0.03018859905796255
AC064834.1,0.029837283126026643
RP1-93H18.6,0.02946860055178088
C19orf38,0.029230728454412446
RNA5SP246,0.029224600578435508
RP1-47A17.1,0.028983077623048976
CTA-280A3.2,0.0289051148852734
FOXF2,0.02870468147141362
SNORD113-8,0.028675226517081476
HOXA13,0.028638564822848482
RP11-99H20.1,0.02863540018281844
AC005592.1,0.02849322832777821
RP1-288M22.1,0.028366331999267847
RP11-25E2.1,0.028312594224904165
SNORD114-20,0.028283765358938902
RP11-248E9.6,0.028255878988238777
SNORD114-10,0.0282115378813477
RP11-60H5.1,0.028172408863587194
HNRNPA1P31,0.028100768900530024
SNORD114-2,0.028058921509836618
RP11-157F20.1,0.027973202103197356
GABRG3-AS1,0.02791756436877814
KRTAP8-1,0.027892934717553285
RNU6-956P,0.027854351851405768
AL117190.1,0.02780394675783517
SCX,0.027769052273884126
KRTAP8-3P,0.027718358166587524
RP13-884E18.2,0.027633287732754176
RP11-15M15.2,0.02760492345348592
RNA5SP218,0.027524750743519896
PGAM1P9,0.027350932056180728
OXER1,0.027226954130336725
RP11-572M11.1,0.027202061644339616
DKKL1,0.026828007321598093
RP11-613F7.1,0.026799628903299354
RP11-454C18.1,0.02676478556855951
RP11-822E23.3,0.026755562707226576
PPIAP10,0.02672705662774806
MIR541,0.026717929277215884
RP11-822E23.2,0.026691533042067735
RNASEH1P1,0.02658263930089521
HOTTIP,0.026466999859987822
RP11-542A14.1,0.026403587726850166
PWWP2AP1,0.02639016318522645
RNU6-1178P,0.026375261567017885
SNORD114-17,0.02636465744739819
TPM3P1,0.026315762031386636
RPL21P71,0.0262999601125216
RP11-1147P1.1,0.026252549212931037
TBCAP2,0.02623099986258652
RFLNB,0.026134429621009186
MIR412,0.025956127936915274
CTD-2036P10.6,0.025945626384072218
RP11-442O1.3,0.02592399345694959
AC018735.1,0.02590016173041944
RP11-759A9.2,0.025850710200024888
MIR409,0.02580111098802738
SNORD113-4,0.025793903511930946
MTRNR2L8,0.025670273601292485
MIR503,0.02566871544908434
AC026150.6,0.025614519953066496
FAM212A,0.02556473281682951
CPXM1,0.025547939570243507
MIR379,0.025489373213457758
SAR1AP2,0.02539199224908529
AC007193.10,0.025391902449378854
GAPDHP33,0.025259959199350066
NOP56P2,0.02525826141961196
CTC-400I9.2,0.025220634879719445
RP11-309L24.2,0.02520555245098048
Metazoa_SRP,0.02518225111239938
RP11-407P18.1,0.025175585703019577
CTA-246H3.8,0.025045101210711296
RNU6-616P,0.024906754324943638
TDGF1P3,0.024906507852547978
PRSS35,0.024814228011948217
RP11-260M19.2,0.02477819962092974
RPL5P27,0.02476211060285669
KRTAP21-1,0.02467558319881747
RP11-202H2.1,0.024635061807133308
RP5-856G1.1,0.024633457019743253
RP13-653N12.2,0.024626880803022548
RP11-79E3.1,0.02452591698633358
OR3A2,0.024484499816160233
HIST1H2BM,0.02441593629183574
AC130469.2,0.02428799619212293
