RHOG,0.04334166253992383
LRRC25,0.04204101673757375
TNFAIP8L2,0.04111878864731232
GPX1,0.04108641707330695
TOR4A,0.040900949643246
ABI3,0.040750201312996115
NPC2,0.04071729478436441
TWF2,0.040576190018966465
IL10RB,0.04051932528387339
CD4,0.040315373453871955
LST1,0.04031114225450156
CTSS,0.04029949789471672
ADAP2,0.03997746315058674
SELPLG,0.039874186090942246
HAVCR2,0.03956033073934392
LINC00116,0.03943633418161372
CD300C,0.039312922410650986
SIPA1,0.039301157681300394
VAV1,0.039227484245638995
URM1,0.03909102037432778
HCLS1,0.03900958680788632
FCER1G,0.03900127991065017
LAPTM5,0.03865200960911552
PSMB6,0.038451690960105325
ARL2,0.038443652625559085
CCR1,0.03840372033420196
WAS,0.03839953515713256
SNAI3,0.038365577198617676
CYBA,0.03828839673189209
GNGT2,0.03812300668272198
AC147651.4,0.03805984933209834
LY86,0.037940990794113755
BRI3,0.03784268134213872
HLA-DMB,0.037798522115186084
SNX17,0.03764373004477659
HLA-DPB1,0.0375890819526168
PFN1,0.037394596567617996
CYBB,0.03733306717337251
IGSF6,0.03725979628172309
NFAM1,0.03725838680968271
C1orf54,0.03716772955778163
RAP2B,0.03715441132839769
ARHGAP45,0.03714868742674591
STAC3,0.03711618943346529
SIGLEC9,0.037054379680524815
AC011899.9,0.037043550766903646
RNASEK,0.03701220040320957
SAMHD1,0.03701163564445124
AP1M1,0.03697886704549886
TMSB4X,0.03689128444077806
RNF166,0.036847357796850125
UBA52,0.036825047934044716
CARD16,0.03678229176661868
MILR1,0.03677391568378828
CCDC124,0.03662277863777054
CYB561A3,0.036613129946730175
RNF113A,0.03659906785661903
KTI12,0.03652612978305063
MRPL16,0.036362015956446433
FIS1,0.03636187728460273
GMIP,0.03634730680957657
C17orf49,0.03633431000004772
PGLS,0.03631796605138567
TMEM109,0.03628857114211874
BIN2,0.03628516141094339
SLC15A3,0.03627514401375888
SEC61B,0.03621011909265475
SASH3,0.03619414683656118
LYL1,0.03618556572645237
RNASE6,0.0361786541436913
PSMC3,0.036168905098373394
PCBP1,0.03612315725718813
IGFLR1,0.036107091703756006
SOWAHD,0.0360385385403673
TALDO1,0.03592333402652972
C9orf16,0.035918686713989886
COX5B,0.035870396629258706
SMIM12,0.03581850957931476
LSM10,0.035762516656831306
CDC37,0.035678402682086593
ACP5,0.03566501171940429
GPSM3,0.035558407019616725
GRK6,0.03548689400696244
NCF1C,0.035441122200732186
GPR65,0.035408735901772424
FLVCR2,0.035408272757962794
C3AR1,0.035387852565728586
FAU,0.03527321064425083
LAMTOR1,0.03512930704249628
FAM58A,0.035126413495649524
TNFRSF4,0.035092301411930274
PLEKHO2,0.035089369922442576
C19orf43,0.035065313893385804
PCED1B-AS1,0.03506464153741354
E2F4,0.0350463210360631
SOCS1,0.03501809088572463
HLA-DRB1,0.03500272140756268
VAMP5,0.03497030567907224
NAGLU,0.03496874856725172
TGFB1,0.03496233499162801
HK3,0.034924606140585984
LY96,0.03484284425183696
PLEK,0.03483964278538833
KXD1,0.034820030612285856
TRAPPC2L,0.03478487213340738
HLA-DPA1,0.03478392725830159
PPP2R3C,0.03474914799450291
CHMP6,0.03472216948260734
SF3B5,0.03469228142304869
UBALD2,0.03464154473411517
HCST,0.034613825454959654
S1PR2,0.03459554679479132
RP5-1091N2.9,0.03455339137008093
MNDA,0.03455090630192254
RNF26,0.03455062363887185
RAB32,0.03453673890154966
IL10RA,0.03451614345072135
BRK1,0.03451442610234956
CIDECP,0.034506096738095814
ACP2,0.034449166284795094
C9orf69,0.034441828041577374
COPS6,0.03443264879313551
NDUFB7,0.03439864928827331
C11orf68,0.03438168944154068
FPR3,0.03437393109076047
C9orf142,0.03437178884825651
ATP5D,0.03435758720901906
ERP44,0.03432573213875331
CD1D,0.03427412853475545
RCC1L,0.03427033334408139
CDC26,0.03425325419927878
SLAMF8,0.03424816723978995
EVI2B,0.03424322348520868
MAP1S,0.034229042840570795
SSSCA1,0.03422813574383568
TMEM150B,0.034199678193140806
HIGD2A,0.03419722311776616
NELFB,0.03417915171114534
PRADC1,0.034174733022188666
CARD8-AS1,0.034128179521559304
HLA-DPB2,0.034118595076945354
CORO7,0.03409525810296292
PRELID1,0.0340752465411896
CCDC92,0.03407489437466045
RPS19BP1,0.034067272250466685
EMP3,0.03405424533135809
LYN,0.03399977765392901
IFI30,0.033998493604139327
DNAJC8,0.033974410165899166
YBX1P2,0.0339620728786596
TAX1BP3,0.03395995296002499
SURF1,0.03389905423560917
ALDH16A1,0.03389414347735964
HLA-DRB5,0.03386726167156623
GTF2E2,0.033850769244782565
GNB2,0.03384150018278104
ATP6V1F,0.03380600209243466
SRM,0.033782962566955364
MIER2,0.033774941374198994
SNRPA,0.033755143458942385
FAM89B,0.033722417943845596
THAP11,0.033664931780792905
WDR18,0.03365212350928536
TNFRSF1A,0.03359082728571481
ISY1,0.0335751699865353
CDC34,0.03353819689725515
C19orf53,0.03346811181949473
COX14,0.03346423915759809
LAMTOR4,0.033422507318897884
HLA-H,0.03340299377082996
ABT1,0.03334550728346565
SGTA,0.03333287790841802
TIMM22,0.03329899440617041
NMI,0.033296433877521486
RPS15,0.03327393969605415
MRPL34,0.033240196475673896
PIK3R6,0.033231111402467664
TRIM47,0.03321603006733312
FPR1,0.033186220773969245
SRGN,0.033174834175733664
CAPNS1,0.03314847980531967
R3HDM4,0.03311507598981737
SH3GL1,0.03310892762354229
SURF2,0.033093093663682814
YBX1P10,0.03308020476138613
CCDC85B,0.03307706659041204
DCPS,0.033065814507800516
