CTD-2246P4.1,0.026805607791410984
C16orf90,0.024975662101937322
PABPC1P11,0.024652544606000686
KRTAP10-5,0.02463850323661268
Y_RNA,0.024575360197506488
KRTDAP,0.024567427783535847
LINC01056,0.024558821757690905
AC138472.6,0.024520407322575842
MIR6511A1,0.024519001825851587
RP11-202I11.2,0.024490830773518324
uc_338,0.02446758251747199
AL132796.1,0.02446758251747196
BPY2DP,0.024467582517471935
RP5-859I17.2,0.02446758251747188
VIS1,0.024467582517471637
OR8I2,0.02446758251747161
RPEP5,0.024467582517471484
MT-TG,0.02444724442120537
RNU6-818P,0.0244328492790714
OR2D2,0.02439082510160261
RNU7-127P,0.02432423099130953
RP11-383H17.4,0.024311754782515325
OR2L9P,0.024297896549652878
RP11-185J20.1,0.024122066403858635
C10orf113,0.02410799791527642
RPL7P40,0.02409976093885616
AC013402.4,0.02409024010055762
Y_RNA,0.024087533743500752
RNU6-1116P,0.02408753374350023
LINC00254,0.024048284149541424
RP11-745I13.1,0.02396172354793254
RP11-548K12.6,0.023944312343687272
RNU6-432P,0.023938817213324897
MIR889,0.02393767584524122
MIR510,0.02393142110396631
RNA5SP43,0.023921127989404767
Y_RNA,0.023900618298361164
Y_RNA,0.02389519530532761
OR8A2P,0.02386840982406875
RP11-151E14.1,0.02385095576069606
Y_RNA,0.023821657211786598
LL22NC03-30E12.10,0.023815628828484987
TRMT112P5,0.023800825824112908
RP11-665C16.5,0.02376535296996374
RP6-149D17.1,0.02375877156966432
MIR3688-1,0.023737701926432885
MIR1224,0.023728464649475048
HBM,0.023707001127087315
RP11-632B21.1,0.02370144841056958
RP11-706O15.7,0.02369141401045164
MIR129-1,0.023686801228860875
RP1-118J21.24,0.023678718312732955
RNU6-331P,0.023675317231321165
MAGEA7P,0.02366627091745046
CYP4F36P,0.023635752867772968
AC012506.1,0.023628256048232887
SLC20A1P2,0.023624740738689254
LINC01100,0.023608985757046296
RP11-337L12.1,0.02360254964080573
CYCSP42,0.023602549640803272
RP11-19O2.1,0.02355888098905997
RP11-21C4.5,0.023528970491237457
RNU6-1178P,0.023514955764509123
MIR2278,0.023446980892902675
RNA5SP426,0.023439608743030638
RP11-62G11.2,0.023412013023486736
Y_RNA,0.023399250230529123
LINC01222,0.02338578265986626
AC104306.4,0.023367129822949546
AC006296.2,0.023356660729905564
RP11-572C21.2,0.023355936832296215
POMC,0.02329381555719711
MIR381,0.023291364174086455
RNU6-1138P,0.023268800100345936
Y_RNA,0.023226497491327384
RNU6-1144P,0.023208652421072697
RN7SL561P,0.023197880272584483
VN1R104P,0.02319534793977864
Y_RNA,0.02315642109477629
RNU6-514P,0.023078625482217417
RP11-98H4.1,0.02306780057088968
SNORD56B,0.022998011458911352
LINC00457,0.02296687892111165
SNORA31,0.022956517670168205
RP11-89M20.1,0.02292327009969442
MTND4P3,0.022916216509248955
RP11-736P16.1,0.022902297608504704
Metazoa_SRP,0.02289120999169241
CTC-304I17.4,0.02287328481168991
RNU6-1045P,0.022854316777103614
Y_RNA,0.02285387336974051
RPS20P20,0.022831200970485254
RN7SL854P,0.022824750418070354
Y_RNA,0.022824035231734027
CTC-512J12.6,0.022809509427003948
7SK,0.02275830197647058
RP11-126K15.1,0.02274189342489258
RP11-332E19.2,0.0226787266066898
KRTAP5-14P,0.022678527679997777
RP11-10G15.4,0.022667349388915167
CYCSP49,0.022647448273771856
LL22NC03-88E1.17,0.022609296064630725
EXOGP1,0.022549620227631084
LINC00901,0.022512348491420066
C1DP3,0.0225019727127291
TVP23BP1,0.022465955108810873
MIR3907,0.022461891585682077
RP11-567L7.3,0.022450284449456046
RP11-379P1.4,0.02242583417949509
RP11-640M9.4,0.022383161401835987
CPLX3,0.022355059561294386
IDI2,0.02230808971850491
RP11-484L7.2,0.022286206937102215
ZNF32-AS3,0.022264572732480954
RP11-1100L3.7,0.02223799947558087
KB-68A7.2,0.022230079560267783
RP11-349A22.3,0.02221342212451982
RP11-73M11.3,0.02220448155126379
RNU6-522P,0.02218449855851377
RNU6-667P,0.0221728489112196
SNORD115-1,0.022170971360575033
RP3-329A5.1,0.022092366564090818
CTC-493L21.2,0.022088744977127577
RP11-284P20.3,0.022051678229131587
MIR661,0.022043996280616113
CH507-9B2.2,0.02202631727808817
SNORD114-31,0.022007717903487718
RNU6-319P,0.021984246870738012
RNU6-625P,0.021927840925054076
RP11-274A11.5,0.021920215656832723
MIAT_exon1,0.02191175424521759
AC137932.6,0.02190677736302995
RP5-945I17.2,0.021904735800203478
LCE3A,0.021897141097884525
RP11-262K1.1,0.02186162597179405
RP13-452N2.1,0.021842862555300976
RP11-731D1.1,0.021812484622529812
IFNNP1,0.02181023194303999
SETD6P1,0.021802265330052282
Y_RNA,0.021779504678026845
RNU6-260P,0.021765901587526598
RP1-272E8.2,0.02176417957848216
PES1P2,0.02174186113995035
MIR4296,0.021735472984541072
MIR187,0.02170868352893775
RP4-736H5.3,0.021698665474542977
U2,0.021693875627756116
RNU6-455P,0.021637247512743516
RP11-278H7.4,0.02163723650057665
RP1-144C9.2,0.021636031541707658
CTD-2307P3.1,0.021635722294331618
AC159540.14,0.021623319319540688
RN7SL788P,0.021582532419080782
Y_RNA,0.021581339285241627
MIR485,0.021566223464287455
GOT2P1,0.021562318652992553
RP11-486L19.2,0.021548999679124433
MIR1226,0.021517553755690987
RP11-670N15.2,0.021516421452601336
AC005086.3,0.021508268174140026
MTND5P29,0.021496054996887434
RP11-548K12.12,0.02148208351299469
RP11-9H20.2,0.021478026953784476
RNU6-1084P,0.02147590470073117
