MSTN,0.059654010463047524
CTD-2533K21.3,0.05834279889399726
CTC-286N12.1,0.05796417312426573
HTR3E,0.05790010392521482
FAM90A28P,0.05774644149002913
ZNF735,0.057576860943367954
NUS1P3,0.057480514547841095
CTD-2009A10.1,0.057448713732890434
STPG2-AS1,0.05741819691186305
CTD-2089N3.2,0.057226668016821865
YWHABP1,0.05707897455321279
CTD-2089N3.3,0.05694177382210765
CTD-2210P24.3,0.05678452272858972
OVOL3,0.05653378416593364
Y_RNA,0.05606414961213776
ERICH3-AS1,0.05577553405533003
OLIG3,0.055517700234366314
LINC00566,0.05508349842203201
RP11-2C15.1,0.054755447809842796
C11orf53,0.05466523050215741
RP11-696F12.1,0.05374768161387926
RP11-307N16.7,0.053257535710995556
MORC1,0.05285708585022541
HOXC5,0.05236135768054692
CTD-2533K21.2,0.05228789938443762
RP4-598P13.1,0.051754766501564395
RP5-952N6.1,0.051704640336854325
HEPACAM2,0.05123441684118346
RP11-358N4.3,0.05093768149213978
COLCA2,0.0507866871384891
CTD-2008N3.1,0.050361816264520756
RPS11P6,0.04998855651103329
GOLGA2P9,0.04994655985142188
TCP11X2,0.04931400647962594
AVPR1B,0.049113296408436334
RP11-34F13.2,0.04795535905510081
AF127936.3,0.04783813935584067
AC140912.1,0.047525255609545944
HMX3,0.04747138056571039
RP11-367G6.3,0.04741110731968747
RPSAP58,0.047224424874081496
RP11-766F14.2,0.047193307179913616
CTD-2572N17.1,0.04706425178707165
MIR548XHG,0.046079744278227246
IL25,0.04476859132761112
AC018737.3,0.04454332207117134
RP11-191G24.1,0.04443081491081453
CTC-490G23.2,0.044326149336520786
RP11-103J17.2,0.044002455830616884
RP11-419C19.2,0.043956654316606
AC125421.1,0.04382927950063104
RP4-796I8.1,0.04333419837481916
RP4-604G5.3,0.043264714862014775
RP11-715H19.2,0.043104018685469
ATOH1,0.04202939978751145
RP11-114G22.1,0.041845246091453965
RP11-203H2.2,0.041603196360181435
RP11-1042B17.3,0.04143834309054119
OR2W3,0.04087403875997566
MC5R,0.04077656451555392
RP11-153K16.1,0.04067718343568877
EI24P1,0.04064417713075568
AVPR1A,0.04051215496385887
LINC01218,0.03977089389164213
RP3-434P1.6,0.03968549737253337
RP11-758M4.4,0.03938342471652914
PCAT1,0.03935148661199264
RP11-669N7.2,0.039120122317694024
RP11-456O19.2,0.038693951156576055
RP11-680H20.2,0.038543898359516944
AC009410.1,0.03835674412734556
AC009133.17,0.03823785611393887
RP11-774D14.1,0.03822481890818134
RP11-640N20.6,0.03811900274891045
CYP51A1P1,0.03801641780649524
LINC01177,0.03703298321747024
CTD-2008L17.1,0.03692041653329193
MYOD1,0.036171885554362355
RP11-111H13.1,0.035624380569742396
TMEM74,0.03546435298462199
RP11-749H20.2,0.0353880807794665
LINC00648,0.03493131836281285
CTB-78F1.2,0.034588224936689504
RP11-834C11.7,0.034556613294835566
RP11-89C3.4,0.034439608974267316
RP11-427M20.1,0.03443473178900727
RP11-384J4.2,0.034114462270886776
RP11-445O3.3,0.03385222482127223
OGDHL,0.03373088291945369
FAM150A,0.033654010541829746
HAGLROS,0.033605798369582614
RP11-834C11.6,0.033375360279234
RP11-274M17.1,0.03301745135933248
RP11-174G6.1,0.032991095520959995
RP11-680F20.10,0.03275454496631032
GBA3,0.032392565360413725
AC009264.1,0.03215419722091526
RP11-3P22.2,0.032047027491364524
CASC21,0.03203266592503304
RP11-775H9.2,0.03141550973825982
VENTXP7,0.031266534004730555
LINC01608,0.031170362762950043
RP11-469L4.1,0.031000803489436096
RP11-561B11.6,0.03097758031961859
RP11-87G24.2,0.030929424256805286
U95743.1,0.030829789385580304
CSAG3,0.03077184694335326
RP11-13P5.1,0.03073151922781935
RP11-32K4.1,0.03048002630172217
UPK1A-AS1,0.030314440172448585
RP11-64P14.7,0.030163389836848707
AC009110.1,0.030070303056765543
KCNMB2-AS1,0.029645330925208248
TAS2R8,0.029641461094307403
RP11-113I24.1,0.02924615208905937
RP3-422G23.4,0.028964568703283712
RP11-552M14.1,0.028600422208759847
MAGEB2,0.028313887078975468
PMPCAP1,0.028313126521685553
CCNB3P1,0.028286048755512227
RP11-395G23.3,0.028047553658984526
HTR3C,0.027971860667079445
MAGEA1,0.027926404764010516
MAGEA12,0.02782883498806154
NUS1P2,0.027731393109332866
HES6,0.027691809783087704
RNU6-624P,0.0274790439286973
RP11-542K23.7,0.027474919419704032
RP11-556N21.1,0.027437742353322893
RP11-561N12.2,0.027273426286816813
OR2M3,0.02720234521060918
LINC00675,0.027183511092899737
RP11-1149M10.2,0.02716755837313675
LIPN,0.02692872636987099
RP11-1085N6.3,0.026908557362167344
LVCAT5,0.026900993847501012
RP11-550H2.2,0.026891698691842686
RP11-314D7.2,0.026818716538043925
RP11-219B4.3,0.026680683838673044
AP001601.2,0.026525290101221472
TRIM58,0.02645051044435877
RP11-124N19.3,0.026450069751562805
RP11-429O1.1,0.026449068966222056
GYS2,0.02640743259804479
RP11-266I3.1,0.026366535445654392
LINC01413,0.026178001489439242
CTD-2207A17.1,0.02599268540631378
RP4-595K12.2,0.025958138654364308
RP11-129M6.1,0.025801205249670684
RP11-557J10.4,0.02574193367703687
RP11-722M1.1,0.025549954779858695
ASCL2,0.025530496908369626
MAGEA6,0.025470012884497042
LINC01630,0.025412534565273853
NLRP9P1,0.025347416095836392
CTD-2008L17.2,0.0253433343537049
CTC-575N7.1,0.02527003192904102
CTD-2015H3.2,0.025234530236718403
RN7SL708P,0.025078119994895873
RP11-433J8.2,0.025060376177483766
