RNU1-94P,0.04546682915497273
ANGPTL7,0.044653583563248986
ARMC2-AS1,0.04416477645832147
RP11-356K23.2,0.04301286047675182
MIR1183,0.04242895977754971
RP11-136H19.1,0.04232267222347966
RPS3AP34,0.04226643531889149
MIR597,0.04201939499102442
CTC-232P5.3,0.04199324223064437
ERVFRD-1,0.04194225341434213
RP11-434H14.1,0.041914237476993486
CTD-2530N21.5,0.04170250757671498
RP4-733B9.1,0.04167149065047644
RP11-357N13.1,0.04138686743753305
FTX_1,0.041179095293552
MIR548F3,0.04115444663187203
SNORD116-14,0.041063496820093165
RP11-613D13.5,0.0410276622471219
AC136289.1,0.040836223061619444
RP1-251M9.3,0.04071511770974212
MIR4524B,0.040608949140715375
RP11-301N24.3,0.04059410040185517
RN7SKP161,0.04048544209340898
RP11-230L22.4,0.040425654154578425
SNORD116-15,0.040290542437230153
CTC-265F19.3,0.0402554440423525
RP11-611O2.6,0.040174628323083085
AC092652.1,0.04015617304430225
RN7SL473P,0.040111797023039006
RP11-254F19.2,0.040085982579700405
RNU6-108P,0.03996743656490596
RP11-111E14.1,0.03993658916500959
MIR320D1,0.03991878320129756
RPS26P21,0.0398564048463282
SNORD116-26,0.03980848694721173
AC079781.7,0.03975567803199493
RP11-713N11.4,0.03974112292910908
SNORA37,0.03973459017551288
RNA5SP195,0.03967323036870762
SNORD116-1,0.03966829527557867
SCARNA9,0.03964298438126361
RN7SL600P,0.03952995854398973
MIR548B,0.03949560512412499
RN7SL338P,0.03937550661572483
RP11-787I22.3,0.03936631712374023
AC006116.19,0.03931324798357885
AC093110.3,0.03926903479641687
RP11-129G17.2,0.03923633409091406
RNU7-10P,0.03923469259289379
CFAP54,0.039095140427123684
AC003991.3,0.0390938247648079
SNORA63,0.03905122862428207
LMF1-AS1,0.03901812838379477
MIR421,0.03900145665170316
LINC01359,0.038919274863604185
RPL21P23,0.03889735001821899
RNU6-979P,0.03889324540796147
NANOGP2,0.03886557171417195
RNU6-955P,0.038702104477168445
RP11-371A19.2,0.03868743648648827
RNU6-1010P,0.03861695272558846
RP11-397O4.1,0.03859626653508897
RP11-701H24.7,0.0385193464911929
RNA5SP465,0.03848594953135451
RP11-243J16.7,0.03843959504403748
WWTR1-IT1,0.0384060737702498
PWAR5,0.03834850811113084
SNORA51,0.038299259627158216
RP11-467I17.1,0.03828703569784672
SNORD116-19,0.03828480974432363
RP4-535B20.4,0.038273118032189815
RP11-357N13.3,0.038225775004287046
RNU6-1089P,0.03819423079609886
AC096558.1,0.0381224713463205
RP5-826L7.1,0.0381102257922843
Y_RNA,0.0381055405180539
RP11-327J17.8,0.038099825034603456
RP11-392P7.7,0.03797909428658899
AC011380.1,0.03797389763845997
RP11-611O2.1,0.03797207096144644
RNA5SP354,0.03797120015592263
RP1-18D14.7,0.037963693947765116
MALAT1,0.03794865264869376
RP1-85F18.6,0.037885934919086935
RNU6-674P,0.037876762610716194
Y_RNA,0.03784846114500423
CTD-3236F5.1,0.03784704106656329
AC017006.2,0.03782154122975911
CTD-2047H16.5,0.0378023801639973
LRRC18,0.037797549958548164
WNT3A,0.03777559743838475
RP11-141J13.5,0.03760134708337584
AC087392.1,0.037577546468016934
RNU7-4P,0.037514271020091194
RNA5SP387,0.03749401944057314
MIR4802,0.037458108776574434
MIR374B,0.037432622290817556
RP11-241J12.3,0.037407145649037875
MIRLET7F1,0.03739830241606818
SCGB1A1,0.03738969590570782
CFLAR-AS1,0.03737486744294251
RP11-609N14.4,0.03737451656963581
RP11-426C22.7,0.037326589620468545
RNA5SP53,0.03730031306602946
ADAMTS8,0.03723696668177877
CTC-428H11.2,0.03718066201721111
SNORA38B,0.03715555947224059
RN7SL648P,0.03714993824709986
AC006116.20,0.03711448989332154
SNORD116-27,0.03709524447770214
SCARNA1,0.03709506920799377
RP11-27M24.2,0.037017427999876874
RP11-303G3.6,0.03700217207082131
ADAMTS7P3,0.03699060644859839
RP11-286E11.1,0.03694094243316884
TRAJ23,0.03692413954649107
RP11-35J10.6,0.0369114690903488
MIR548C,0.036883933637397795
RP11-462D18.2,0.03680854228889708
RN7SL475P,0.03675035994915501
C2orf40,0.036735777447401356
SNORD116-24,0.036723128551755746
STARD13-AS,0.03669371000657108
RP11-736K20.4,0.03666543904835686
RP5-1022P6.5,0.036639438706136285
RP11-169N13.4,0.036633548261001264
RNU6-188P,0.03662738611210228
HSPE1P18,0.03661542061816665
RP13-514E23.1,0.03660469764997641
RPS26P41,0.03659798352018326
FENDRR,0.03659562129206208
Y_RNA,0.036588020444322834
RP11-457D2.3,0.036574107658743686
RNU5D-1,0.03656765342015241
APOA1-AS,0.03655244923308979
RTKN2,0.0365081838330308
Y_RNA,0.036501591171733745
Y_RNA,0.03649048237318421
RP11-215P8.2,0.03648351425972374
RP11-95I16.2,0.036423725323803495
AP000473.8,0.03638076542777188
AC026449.1,0.03637238518588481
RP11-388P9.2,0.03637055251886072
DCDC2B,0.03635285333522123
RP4-603I14.3,0.03633187055878425
RP11-490N5.3,0.03630041546081271
RNU11,0.036285721866869715
SNORD64,0.0362854676648173
SNORD13P3,0.036283550196447766
RP11-243M5.4,0.036282833184015775
RNU7-13P,0.036270789677423046
AC000111.4,0.03625553327131431
CADM3-AS1,0.03622855405287284
RP11-201O14.2,0.03622120065521623
RP11-327J17.9,0.03616856752188997
RP11-472F19.1,0.03616511307824792
CTA-363E6.1,0.03616204328705199
SNORD116,0.03615657936713386
MIR3161,0.03615531208850696
MIR6124,0.03615209049154967
Y_RNA,0.03609954483785935
