RP11-404H14.1,0.029740889407673506
RPS26P47,0.029568659786554857
DLL1,0.029054399470283307
MIR326,0.02839677801052929
snoU13,0.0283016226976489
C6orf203,0.02828017603759959
LINC00333,0.028216476730062515
RP5-894D12.4,0.028211347420480724
RP1-140C12.2,0.02815397283799694
CD24,0.02807771473087865
CD24P4,0.028067615733470865
RP11-603J24.4,0.02804105894951901
RP1-60O19.2,0.027893014248070967
AC004057.1,0.027575297799725902
TCTE3,0.027428462732593445
RP11-302L19.3,0.02722406656033254
RPS26,0.026912920103733206
RP11-91A18.1,0.026842011014593426
RP11-164N3.1,0.026596642270331906
SNORD74,0.025870270040375436
FTH1P14,0.025719401964466548
RPS26P3,0.025703400080046897
RPS26P31,0.02566925581263792
RP11-230C9.4,0.025646285066433717
RP11-777J24.1,0.02539309015410729
TRBJ2-7,0.025323878228235917
RPS24P12,0.024951652936614135
RP11-300D11.3,0.024907131243775086
MIR4644,0.024857415941866426
RP11-339F13.2,0.024846509439584323
RPS26P6,0.024672403856249265
RPL21P65,0.024558115266971502
RP11-230C9.2,0.024514058762932618
CD24P2,0.02451017087691865
RPS26P28,0.024458188675248984
RP11-330L19.1,0.02436752134275202
RP11-177A2.5,0.02428099438428518
RPS26P15,0.024110362893359025
QRSL1P2,0.02404494175075725
FAM183DP,0.023820648927743972
SAMD7,0.023677820340561297
AC068522.4,0.02366745417797757
PDCD2,0.023562857709191993
RP11-385H1.1,0.02351472391353283
GS1-184P14.2,0.023276826408372916
RPS26P13,0.023158665086837
TRBJ2-2P,0.023118252679983173
RPS26P55,0.02309276687795635
RP11-1C1.4,0.022942801158957447
MCEMP1,0.022935170738923427
HEPACAM2,0.022775043779545364
CXCL5,0.022671963733619183
RPS26P56,0.022589458008786468
RPS26P11,0.022558127692319605
Y_RNA,0.022521455536496277
RP4-737E23.5,0.022431355517897586
RP11-278H7.3,0.022429101600691715
FCGR3B,0.022393387675563675
IGLV8-61,0.022218860404705585
IGHV6-1,0.022149434637888807
U3,0.022143684061351934
CXCL1,0.022127164521664133
CTD-2331D11.3,0.022035010635633
RP11-713H12.1,0.02202101175008852
RP11-99A1.2,0.022017102828955422
AQP9,0.02201645476447344
SNORD116-6,0.02200407926036415
CYTL1,0.021998856549459645
AC116366.5,0.02191201810100712
IL10,0.021882823547688078
HSD3BP2,0.021828934068635796
S100P,0.021823216675053814
RNU6-226P,0.021785609533081677
RP11-68L18.1,0.02177008746282875
RP11-246K15.1,0.021715757776318748
CXCL6,0.021598962211554214
PF4V1,0.021451930792768248
RP11-355I22.5,0.021432278235033905
OR8X1P,0.021411332863585816
RPS26P39,0.02135174305602068
IL18RAP,0.021298421612197298
MIR223,0.021251283468280667
bP-2171C21.4,0.021231775098835965
LYVE1,0.02122537948710274
IGLV2-11,0.021119091078208314
RP11-353N4.5,0.021089575399376254
MIR3688-1,0.021085407773657333
AP1B1P1,0.02102793042476455
LRG1,0.021021628926249845
RP11-535A19.1,0.02100080642416478
RPL12P23,0.020932438373485615
CCL23,0.020891269482350334
RP11-512C24.3,0.02086853870364917
LINC00649,0.020802729357680076
FPR3,0.02069730449771312
AC079325.6,0.02068923260740756
SERPINB2,0.020630642352172827
FPR2,0.020606742380195366
JCHAIN,0.020561042089526187
IGKV3-11,0.0204743646404977
RPS26P8,0.020459033619278134
RP11-469N6.1,0.020403911161294468
HK3,0.020381547636935587
IGKV1-5,0.020256446276149243
C10orf142,0.020216888388067445
IGKV3-15,0.020138460724549032
S100A8,0.020130082733098603
CTD-2357A8.3,0.02012920840780481
MAP3K8,0.02012637403381035
RP11-534P6.1,0.020088355129254092
AC007040.8,0.020070189891565542
IGHV3-73,0.019929178798521754
RP11-54O7.1,0.019919267691057316
TCN1,0.01991002373701876
RPS26P2,0.019868938251615342
RP3-522P13.3,0.019724057252545574
RP11-254I22.3,0.019704502576974335
AC006486.10,0.019686407556682252
VN1R37P,0.01964933598983251
S100A12,0.019642574940698092
RP11-477D19.2,0.019633331394666192
SLC46A2,0.019627146524664338
RP11-281P23.1,0.019571176901144766
RN7SKP285,0.019535718750730034
Y_RNA,0.01948129587352861
PSMB1,0.01947350848051619
GPR142,0.01942702092210635
CXCR1,0.019345390794684492
BCL2A1,0.019290049223214936
RP11-288G3.3,0.01925606562636026
RPL7AP64,0.019223230906563037
Y_RNA,0.019192018575451695
AC008065.1,0.01917059836528387
RP11-1080G15.1,0.019121808295772244
RP11-101O21.1,0.019043075070198385
RN7SKP11,0.019022185702449713
FCN1,0.018978540490967432
LINC01272,0.01895327019957527
RP11-379K17.9,0.018950497644128275
C1DP5,0.018937467480056865
C10orf62,0.018926453952132882
RP11-545E8.1,0.01891660834939476
IGKV3-20,0.018909371556929996
OTX1,0.018893282061905603
FTLP12,0.018889675262989136
GDF7,0.018886158809694423
TRIM50,0.018849407942068686
CCL8,0.018832455903203215
CCL18,0.01878877993934199
CTD-2535L24.2,0.018740319055249133
CD300E,0.01872643282616047
SNORD115-4,0.018718901326786816
MRC1,0.01870051519239443
CTC-455F18.1,0.018696304767387727
KCNH1-IT1,0.018691260915168664
SNORA31,0.018686126288876496
EMILIN3,0.01865285503205204
IGKV2D-24,0.018649440749114548
RP11-20J15.3,0.01863704539989104
GIPC2,0.018571800077889222
AC073072.7,0.01856714983390958
CTD-2017F17.1,0.0185390538441745
MIR129-1,0.018524036835374416
NANOGNBP1,0.018497200186611173
RP11-598F7.3,0.018492988681218854
CLDN20,0.018488093506713082
RP11-108K3.4,0.01845477545474209
RNU1-143P,0.018433628084594186
