FAUP1,0.02568283716176238
YBX1P2,0.0254725924187987
YWHAEP5,0.025370562520335878
RP11-587D21.1,0.025141215694761777
HSPA8P5,0.025140067997120104
EIF5AP4,0.025131565365697356
YBX1P1,0.025129938120963632
ACTBP2,0.02512685608162031
EIF4A1P10,0.025001092034944723
RPS23P8,0.024978476860555883
EIF4A1P2,0.024963115981327184
HSPA8P9,0.02495248346046893
LDHBP2,0.024922966590840506
RP11-887P2.3,0.024906046955281737
EIF1P3,0.024895075919407633
RP11-567G24.1,0.024888335076563545
CALM2P3,0.024886487467995596
RP1-40G4P.1,0.024849966474007446
ACTBP11,0.024845450311454118
RP11-606P2.1,0.024816556150362257
ATP5A1P3,0.024813503595735684
PEBP1P2,0.02476454639841517
RP11-1018J11.1,0.024754529346545526
COX7CP1,0.024741256429629703
ATF4P3,0.02473970511196711
CFL1P4,0.024733439606406886
RP11-12M9.4,0.024726713308320596
SUMO2P1,0.02472386644208244
RPSAP12,0.024698643663713504
MYL6P5,0.024632251028416142
COPS8P2,0.02462280520851717
RPSAP15,0.024582468894406947
TUBAP2,0.024579648537300425
UQCRHL,0.024541479808479386
RANP1,0.02453179059032064
RPL34P18,0.024524278248406403
BTF3P10,0.02452269051217438
CFL1P2,0.02450572028290459
RP1-273G13.2,0.024502682598299644
RP11-490H24.5,0.024499477562010576
HNRNPLP2,0.02449923024619617
RPL31P49,0.024474435380527397
ACTBP7,0.024473087765183286
RP11-112J1.1,0.02446287444708775
RPL24P8,0.024444170255507762
SKP1P1,0.024434751979871223
ACTBP9,0.024401213900750736
HNRNPCL1,0.0243993694854006
ABHD17AP1,0.024397834663358285
RTN3P1,0.02439514280851657
RP11-286H14.4,0.024391409764935063
HMGN2P5,0.024387674057351878
H3F3C,0.02438107925183506
GCSHP5,0.024378691057857317
GNG5P2,0.02436070428087
EIF4A1P7,0.02433359011548641
RPSAP8,0.02432320313928321
HNRNPLP1,0.024316184153537215
HNRNPKP4,0.02428900298369357
RPS10P3,0.024260111664622625
ATP5LP2,0.024243045152308414
RPL5P34,0.024230750359030287
HNRNPKP2,0.0242290682695289
PPIAP31,0.024222622064296432
AC007560.1,0.02420039840220831
UBBP1,0.024196212281785555
ANP32BP1,0.02418118483199988
FKBP1C,0.024162518451957077
RP11-321A17.3,0.024134367957679453
ATP1B3P1,0.024128480999312567
TMSB4XP2,0.024120645785588757
UBL5P2,0.024119621504951148
RAB1C,0.024109323571084564
RP11-270C12.3,0.02410898386295823
RPS19P1,0.024105299702408135
RP11-629G13.1,0.024097395328711746
TUBBP2,0.024096848459523493
RP11-570P14.1,0.024092416494297476
RP11-516A11.1,0.0240705554155554
RP11-307L3.2,0.024069749342782797
RPS29P5,0.024063587037429442
CTD-2206G10.2,0.024061816813429796
RP11-92K2.2,0.024042378003292883
RPSAP17,0.024042264338769423
RPS15AP24,0.024036812697354408
RPSAP4,0.024020118805146026
RPL5P17,0.024019622529752083
PA2G4P2,0.024007098547159884
TMSB4XP1,0.024006833469094116
RP11-137N23.1,0.024002497337229176
ADH5P4,0.023999544498512913
SOX2,0.02398511718147457
RP11-553P9.1,0.023984889760919045
NACA2,0.023967737791654713
TUBB2B,0.023966817692978294
RP11-220D10.1,0.023962431126732443
EEF1A1P14,0.023959933643084186
RP11-69L16.5,0.023950376256525324
DYNLL1P1,0.02394607458170045
RP1-241P17.4,0.023945387580950953
RPSAP61,0.02394083021809678
UBA52P5,0.023938312687177974
COX6A1P2,0.023936676272799887
RP13-258O15.1,0.02392441850446388
EEF1A1P4,0.023909211164379808
EIF4A2P4,0.023899535240976072
HMGN2P4,0.023898317435547038
UBE2D3P1,0.02389209339401107
EIF1P7,0.023890176259201996
TUBB2BP1,0.0238882121382131
SEPT2P1,0.023883370889961102
MRPL3P1,0.02387993660916282
GAPDHP63,0.02386825509482364
RP11-100N21.1,0.02386386807047746
HSPA8P7,0.023863461773589056
ATP5C1P1,0.023863258968267215
NDUFB4P12,0.023848074459004765
EEF1A1P38,0.02384479561197119
GAPDHP72,0.02384337723946649
ANP32C,0.023839463415498814
RP11-126K1.6,0.023834893411790518
CTB-33G10.1,0.023832175493644265
PKMP1,0.023828176187141455
HNRNPA1P7,0.02382458423115771
AP000620.1,0.023818776437116797
RP11-36C20.1,0.02381756026809937
NAP1L4P3,0.02381352213367166
RP11-264F23.1,0.023809973344502404
HSPA9P1,0.023804291653017576
AC016734.2,0.02380201598165547
ATF4P4,0.02378825912675228
RPSAP3,0.023785453770658924
NDUFB9P2,0.023782586604429494
LINC00888,0.023780034633186294
XRCC6P2,0.02377843484690062
GAPDHP65,0.02377155620567562
RP11-761N21.2,0.02376404952943976
GAL3ST3,0.02375745932641723
TPI1P1,0.023754224303076332
VDAC1P1,0.023751932239043577
SNRPGP10,0.023733742581983852
RP13-383K5.4,0.023730691963650446
SYT11,0.02371162061565887
TSC22D4,0.023707860637767628
RPS3AP6,0.023707437907122486
PA2G4P1,0.023703328619533198
STIP1P3,0.023703193269001676
AC009362.2,0.02370147143984875
EEF1A1P29,0.023692289627286457
EEF1A1P17,0.02368576145261
RP11-447H19.1,0.023682031386324576
EIF1P5,0.023667504145337
FTH1P11,0.023663900129208864
TRMT112P6,0.02366054235829921
SDCBPP3,0.02365694866527662
RP11-198M15.1,0.023652540743293107
GAPDHP44,0.02362554487285351
RP11-102M11.1,0.023617825914798704
RPL35P2,0.023595975985627425
RP11-421N8.1,0.023588132720840895
RP11-302I18.1,0.02357964290302026
FSCN1P1,0.023576715735005516
RP3-340B19.2,0.023570728307652274
