TUBAP2,0.025638209666107477
EIF4A1P10,0.02562543259414737
FAUP1,0.025563521788904517
RP11-270C12.3,0.025499856341716278
RP11-587D21.1,0.025490495860556312
YWHAEP5,0.025460815500196382
PEBP1P2,0.025426704912463502
RPL5P34,0.025403532527726275
RP11-1018J11.1,0.025401851503995498
ACTBP2,0.025332675839631717
HSPA8P5,0.025297844860466732
RP11-567G24.1,0.025293579871937446
HSPA8P9,0.0252894189732651
SNRPGP10,0.0252245320727357
YBX1P1,0.025197418638975424
COPS8P2,0.02519577650333627
YBX1P2,0.025167204458673244
SUMO2P1,0.02515749200599831
RPSAP12,0.02514646088242062
CALM2P3,0.0250896193590504
RP11-112J1.1,0.025084803396343155
SYT11,0.02508413521487874
EIF4A1P2,0.025067852111469814
SKP1P1,0.02505288478996239
NHP2P1,0.025050367629764266
TUBBP2,0.025048747693287975
EIF1P3,0.02501644822056339
RP11-606P2.1,0.024973529708357242
TUBB2B,0.024963816905581436
AC007560.1,0.024963231104180292
PPIAP31,0.02494386792749836
RPSAP15,0.0249296683868361
HNRNPKP2,0.02492372661367806
ACTBP11,0.024919359556567607
RPL34P18,0.024889834917287034
UQCRHL,0.024887940869570687
GCSHP5,0.02487602440488868
HNRNPKP4,0.024862432105850117
RP11-887P2.3,0.02485474243938854
RP11-92K2.2,0.024854673458957758
RANP1,0.02482523193497331
ACTBP7,0.024814125097477567
MYL6P5,0.024796349928429204
HNRNPLP2,0.02479441584978569
RP11-12M9.4,0.024779663351666745
EIF4A1P7,0.024771454048648063
RPS19P1,0.024748132297692182
RTN3P1,0.024713658324275183
RP11-447H19.1,0.024687400089713016
LDHBP2,0.02467427435527382
CTD-2206G10.2,0.02465961253840603
PKMP1,0.024657641736462312
RPS29P5,0.024649190998644887
RP11-307L3.2,0.024618823771730882
RP11-220D10.1,0.024602967238427562
UBL5P2,0.024596226977459987
HSPA9P1,0.024581831105711563
RP11-629G13.1,0.024576832688486934
RP11-69L16.5,0.024560848258977745
BTF3P10,0.024535300994180907
HNRNPLP1,0.024526026992146153
COX7CP1,0.02452451791801901
FSCN1P1,0.024507516556682152
RP11-126K1.6,0.02448852829079776
HSPA8P7,0.024456476040828803
CFL1P2,0.02444633174101108
RPSAP8,0.024445352927946543
RP11-570P14.1,0.024442386542504677
ABHD17AP1,0.024434768960425988
RPSAP17,0.02442810068472326
RPS10P3,0.02441950567297948
GAPDHP63,0.024419301352278787
RPS15AP24,0.024416531514969655
ABHD17AP3,0.024401018404148753
RP11-36C20.1,0.024387609215021054
MORF4,0.02438101510295839
GNG5P2,0.0243711247786724
RPL31P49,0.024369864639196014
HMGN2P5,0.024368790120319284
RP11-490H24.5,0.02434637541705375
GAPDHP72,0.02433833383266122
GAPDHP60,0.02433446859136062
RPL15P2,0.024330811935535976
RPL5P17,0.024330412658512587
AP000708.1,0.024321318868939245
RP11-100N21.1,0.024314670137922212
CFL1P4,0.024314452366130033
NDUFB4P12,0.024313095528674288
CTD-2158P22.4,0.024311466074875825
RPSAP4,0.024304900859723356
RP13-258O15.1,0.024302655178326398
RP1-40G4P.1,0.02429895712416407
RP11-761N21.2,0.02429724037002677
RP11-889L3.1,0.024290698057954606
DYNLL1P1,0.024283124575767444
NACA2,0.024265198634607417
GRIK5,0.024255521588458263
NAP1L4P3,0.024247034262786266
EIF5AP4,0.024237342791911573
GAPDHP65,0.024233833404725992
FKBP1C,0.0242327276723946
RPS15AP11,0.02422630866481352
UBA52P5,0.024218559110270176
GAL3ST3,0.024214250120535536
RP11-378G13.2,0.024213635369614905
UBE2D3P1,0.02421114849494229
HNRNPCL1,0.024209648844315826
RP5-854E16.2,0.024197589920435497
RP11-553P9.1,0.024191903966817516
RPS15AP38,0.02418960792408574
RP11-321A17.3,0.024183239570016887
SOX2,0.024163775567237276
CTD-2033A16.2,0.02413947078316944
MRPL3P1,0.024139373019607557
RPLP0P6,0.024133588993397494
RP11-137N23.1,0.024118158306386188
RP1-241P17.4,0.024102219075321136
RP11-142A22.3,0.024101489468018475
TUBB2BP1,0.024092665275372904
POU3F3,0.02407537487863657
COX6A1P2,0.02407411874964628
EEF1A1P14,0.02407373580879827
TMSB4XP1,0.02407317367309419
GAPDHP40,0.024058276542511817
ATP5A1P3,0.024052122150600624
RPL24P8,0.02405067280999467
RPSAP61,0.024047632139462007
EEF1A1P38,0.024035541230538977
XRCC6P2,0.024027200144435108
ABCF2P1,0.024011746830521062
RNPS1P1,0.02401098741103226
TMEM14DP,0.024007724161636226
RPL5P1,0.024004878170868625
RP11-264F23.1,0.02400213495141027
RP11-206F17.2,0.023996450339875526
RPL5P4,0.023987972968185185
NANOS3,0.023976751966087596
RAB1C,0.023971849381621196
ACTBP9,0.023970839662923116
RPS11P5,0.023957923160573304
VDAC1P1,0.023947118912872406
RND2,0.02393856608421862
RP5-878I13.1,0.023937363152231918
TRMT112P6,0.02391963915646249
PA2G4P2,0.02390823595543859
RP11-124N14.3,0.023907624022469712
UBE2E1-AS1,0.023893304986364824
NDUFB9P2,0.023889981896456303
EEF1A1P4,0.023879717605155674
RP11-302I18.1,0.02385229120144383
RP3-340B19.2,0.023836149727717824
RP11-488C13.1,0.023835050092023396
HMGN2P4,0.02382381282152814
RP11-516A11.1,0.023807803216924574
HIGD1AP1,0.023801275964689506
ADH5P4,0.023787348840740463
PFN1P1,0.023783509721034476
TSC22D4,0.023782047224626807
RP11-110J1.2,0.023780356688089838
ATP5LP2,0.02377552157469302
EEF1A1P29,0.023773927007716283
AC004221.2,0.023762839728574646
