RP11-337N6.3,-0.06944746822246267
MIR3928,-0.06873970665640773
ITLN1,-0.06124286492964547
snoU2-30,0.061144311761073725
SNORA58,0.05914098160884288
RPL21P120,-0.058678872979767385
SNORD113-1,-0.05864675988906865
RP3-465N24.6,-0.05813777581164185
RPL36AP45,-0.0575966733939276
AC074286.1,-0.05756899210651148
MIR548E,0.0573041544097527
RP11-977P2.1,-0.057193741775850127
DDIT4L,-0.05709526733500465
RP11-817O13.9,-0.05705868150093153
RP1-5O6.5,0.056747442010618016
ID2-AS1,-0.05661113961061264
SNORA55,0.056429420149148514
RP11-613E4.4,0.05636721814277448
TNFRSF21,-0.055874704127935146
LINC00645,-0.05579258872363025
ANGPTL5,-0.05534533095707925
LINC01143,0.05510590014951404
MIR659,-0.055054061681297964
CTD-2218G20.1,0.054772732671380595
PRELP,-0.05451524472368333
CA3,-0.054354281205530236
RNA5SP342,0.05428394545188956
SEC14L6,-0.054057310869176776
AC104653.1,0.054019531953701266
XPNPEP2,-0.053951454404199795
CLDN2,-0.05381760736504185
RNU6-577P,-0.053647659617324275
UPK2,0.05296585002465049
SNORA80E,0.05287383583866826
HIGD1AP1,-0.052634077327445336
KRT83,-0.05254477787223227
CCL13,-0.05235099021835796
MIR6812,0.052280101526484546
MTND6P3,0.05201658696350224
CRABP2,0.05166300086735946
RP11-172F4.2,-0.051589872362241884
HOXA7,-0.0515550619382333
FOXC2-AS1,0.051507297641531835
SNORD11B,0.05148024108351115
POPDC3,-0.051336018401863026
RP11-444D3.1,-0.05112830664517773
AC008641.1,0.050983575454417736
MIR4773-2,-0.05098177431819528
RP5-968J1.1,-0.05096016998454076
LINC01484,-0.050885637402500246
LINC01564,-0.050861581843998235
RHOQP2,-0.0507668633410733
LINC01358,-0.05058237920433048
RP11-20G13.2,0.05055293988500535
RNU6-517P,-0.05053320523108513
MT1L,-0.05051364911266606
RP11-585F1.6,-0.05047679285230002
RP11-1096G20.5,-0.05032061420356897
SPRR2F,-0.05018378894075175
MAP3K5,-0.05016648958480975
CTD-2331H12.7,0.04996621991825159
RP11-445N18.5,0.049779624825866016
HOXA5,-0.04968954219071434
RP11-401O9.3,0.04966349822197107
CAHM,-0.04961625416982424
GID4,-0.04958197085582601
RNU6-665P,-0.04958079845145251
KIRREL3,-0.049553661510443006
AJAP1,-0.049496659885776784
CITF22-49E9.3,0.04941330891489697
AC107081.5,0.049408357378531234
CYP8B1,-0.04917273680108056
RN7SL502P,0.04915154792979371
RP4-535B20.1,-0.049142501931628044
RN7SL81P,0.04906591207603204
CSRP2,-0.04906119590598413
TLE1P1,-0.04900874622650142
RP11-402J6.1,-0.04882868176567626
Y_RNA,0.04880141366693462
NOTCH3,0.04875746985455705
RN7SL838P,0.04867944220352857
LINC01252,0.04866928726769661
MIR3138,0.048652148829137876
DCLRE1CP1,-0.048604660093279545
SNORD12C,0.048326080103635864
CTD-2540B15.9,-0.048296254063884256
RP11-54O7.11,0.04828232070216342
ARHGDIG,0.04817991543384152
BVES-AS1,-0.048125761688231884
CA11,-0.04809518644758126
EIF4BP3,-0.04806119760475451
RP4-621B10.8,-0.04802612964580119
AC004988.1,0.0479870027429022
RNU2-52P,0.04784578350591901
AC005753.1,0.047803589402996005
RP11-374M1.9,-0.04775606178501337
OXCT1-AS1,-0.047742653001753656
MIR99B,0.04768522526574991
SLC17A7,-0.04758342506407087
FABP5P1,-0.047558428625487474
MT1P3,-0.0475224517027631
CPO,-0.04748203409135619
MYH8,0.047413454861116734
Y_RNA,-0.0473956656973039
GCLC,-0.047292042093609994
SEC22B,0.04719241983730586
HADHA,-0.0471876916649722
RPL37P2,-0.04718553617745329
CTF1,-0.04718218209663927
MYOG,0.047139757692193494
CTD-2283N19.1,0.047136572936451335
RP11-424M22.3,-0.04711205886234685
SNORD116-22,-0.047039855997455735
RP11-535A19.2,-0.04701744312512409
CST3,-0.04700949444340938
RPLP0P2,0.04694927237207471
RNU6-891P,0.04692296116383093
RNU6-375P,0.046922490030281865
ALPK3,-0.046914600353657715
CTD-2342N23.3,-0.04690341596259457
RP5-875H18.10,-0.046883738421026444
MIR4459,0.04688355630842023
CTD-2026G6.3,-0.046811462692872445
MRC1,-0.046761977259143356
RP11-141M3.6,-0.04674464825591012
CTD-2026K11.4,-0.046722561808497244
RNU6-216P,0.04672078404315949
RP11-650K20.3,-0.04670525794700682
HIST1H4D,0.04666984329486687
RP11-108K3.5,0.046633223729759234
RP11-503C24.2,-0.04660838518206928
RP11-218C14.5,-0.04656036051581017
IRX6,-0.046448095450827454
HIST2H2AC,0.046405727838157045
HOXA10,-0.04637589606798377
TSKS,-0.04630891607742194
RP11-69I8.3,-0.04629749662982334
OR1AC1P,-0.04628852465085927
WNT6,-0.04626563956195007
MIR4326,0.046263832302705775
UQCRBP1,0.046167667934978784
CYP26B1,-0.046164686814259476
TMEM200B,-0.04614688745613417
RP11-1070N10.3,-0.04608748788675774
FAM180B,-0.046037269368702546
RNU2-25P,0.045977119258041606
HIST1H3B,0.04589543410219185
SNORA71A,0.0457556139108421
AC016734.1,-0.04572552490297127
GNG12,-0.04571078862714223
RNU6-1223P,0.04565100817371621
RP11-407P15.2,-0.04562425956643533
FOXS1,0.0455924486333422
MUC21,0.045591187628917305
MIR6826,0.04552754842399566
PIM3,0.04548248975576295
RNU6-25P,0.045430763529393306
MC1R,0.04543064225682297
PPM1N,-0.04528188571874154
ADRA1B,-0.045265356125155365
RP11-46B11.2,0.045215025860052875
LINC00526,-0.0452141369756205
RPL34P33,-0.04516383441935534
