GABRQ,0.0035857386341571055
RP11-519G16.5,0.0035683206409257684
CFL1P7,0.0035396459868200056
CSAG3,0.0034127950676327776
FER1L6,0.00336992571944206
MIR6821,0.0033587678688038413
RP11-385M4.1,0.0032696008140374946
RP5-879K22.1,0.00321469383433228
MIR1468,0.0031688563180143382
LINC00923,0.003151539641435661
CSAG2,0.0029696895382112973
GS1-600G8.5,0.0029625198353964923
RNU6-1134P,0.0029616292395354834
AC018731.3,0.0028669315986692787
MC3R,0.002832637842284542
TMEM185AP1,0.0027068778400402603
ALPK2,0.0026694504419083357
RP11-643G5.6,0.0026448965989204717
CH507-9B2.2,0.002614724984379714
RP11-554L12.1,0.002598888483185058
AC005176.1,0.002586511589092464
PCDHGB5,0.0025532349822873965
RP11-326L9.1,0.0025040615694073495
CACNG5,0.0024949461885963144
BASP1P1,0.0024686016836650256
CACNA1S,0.0024644309576612165
MIR8080,0.0024305982201128745
RP11-64C12.4,0.0024181715444561596
RP11-187E13.1,0.0023705450482414017
AC011897.2,0.0023557928013334573
LINC00645,0.002352416427499646
AHNAK2,0.002244800072401984
RP11-586K12.1,0.002225272976584331
MPC1L,0.002201353137991024
AC005532.5,0.0021858167863577542
AARD,0.0021837962847961216
OTOP3,0.002146950039895344
PTPN20CP,0.0021340068999370983
KCNE5,0.0021212460339435444
VN1R67P,0.002104243059609282
RP11-168O16.2,0.002103553856930321
TRAV41,0.00209945403979316
DMBX1,0.002086306775536942
ZNF646P1,0.0020730476271219453
RP11-1085N6.2,0.0020688800696378956
MIR429,0.00205180716542697
RP11-526A4.1,0.002035719032974968
RP11-973H7.1,0.002035083251054591
LINC01206,0.002012363366972627
PCDHAC1,0.001998003982899318
RP11-461F11.3,0.001993285544453014
RNU1-65P,0.0019808570757745493
CYP2C19,0.001975830673030115
BMS1P7,0.001973915473650732
AC009518.4,0.001970984448936814
GALNT4,0.0019591327344515423
RNU6-212P,0.001955238411988114
RPS20P23,0.0019485122721812976
COMMD3-BMI1,0.0019270742124132816
MIR101-1,0.0019159064607643715
TSSC1-IT1,0.0019120059410228899
RP11-484L7.2,0.001908211920728225
RP1-102D24.5,0.0019077325536709464
MIR181B1,0.0019051449979690825
SNORD116,0.0018944612609901564
ST6GAL2-IT1,0.001884302667428385
MIR1251,0.0018842889547173408
AP000280.66,0.0018778081435121068
CDCP1,0.001867842462123163
RP11-124N19.3,0.0018648848202582292
RP11-350J20.9,0.0018634819901539644
ELFN1,0.001863333354903634
STAC2,0.0018573332045208977
GLUD2,0.0018552758294140288
RP11-138I1.2,0.001849846221412909
ABCC9,0.0018415692527329539
FZD5,0.0018410386844423415
LRRC52,0.0018392480293916598
OR1L8,0.0018384274527378057
U3,0.0018262400272222512
RP11-277I20.3,0.001824465010786923
AC083864.3,0.0018143043369827426
B4GALNT2,0.00181082853605038
PCDHGA5,0.0018105957725009303
TAT,0.0017956053966192468
CHRM5,0.0017939238343386388
AB019440.50,0.0017937543854665734
CDV3P1,0.001790932187579641
RP11-10J21.5,0.0017860586188752105
BANCR,0.0017855968739656424
LINC00434,0.0017843977294867204
OR51E1,0.0017835863511015775
MIR27B,0.0017792023822730838
RP11-338C15.3,0.0017769276770535957
RNA5SP405,0.001775189497380001
ABTB2,0.0017750178413277076
NUTM2E,0.001772981514716125
OR10V3P,0.0017719230420298999
ACOT6,0.0017717788277966475
LINC00960,0.001768884866742167
GPRC5A,0.0017685425134477285
MIR125B2,0.0017683988306013503
AC078851.1,0.0017645869315078286
CTD-2091N23.1,0.0017629637214756852
yR211F11.2,0.0017616116684818317
RP11-436D23.1,0.0017549631729241808
RP11-205A8.3,0.0017393303670938261
KCNG4,0.0017389140935951696
RP11-886H22.1,0.0017382549217305008
MIR140,0.0017350362620800245
RRM2P3,0.0017308374553493342
RP11-359E19.2,0.0017271650995266661
FABP3P2,0.0017250014103310021
OR7E157P,0.0017152153609187107
RP11-703I16.2,0.0017148846194965457
RP11-351N6.1,0.0017140304029628682
LINC01218,0.0017124786012721774
MIRLET7A1,0.001710318529434105
CLDN6,0.001707315146013918
OTX2P1,0.0017072855609392775
GSDMC,0.0017033246176203797
RP11-135A1.3,0.0017026861015333984
CTD-2509G16.5,0.0016976335571370785
RP11-342A1.1,0.0016957220609988856
RP11-399B17.1,0.0016956921187529293
MIR9-1,0.001691362030425367
MIR23B,0.001690626947941563
RP11-553A10.1,0.0016841813647316035
CPA1,0.0016836053524676763
RP11-1081L13.3,0.0016819193086033408
RNU6-466P,0.0016797542528930837
RP11-459O1.2,0.0016760701601468693
PARP4P1,0.0016740921584698896
RP11-241J12.1,0.001673568562242312
CCDC177,0.0016673509012111634
RP11-173P15.7,0.0016665353158388679
RP4-566D2.1,0.0016664909239006253
CTD-2286N8.2,0.0016640090271814421
WASIR2,0.001664005868903828
LINC01445,0.0016621177917171197
CES1P1,0.0016598458715543418
RP11-115P21.1,0.0016494904814001216
Y_RNA,0.0016483189016266663
RP11-157D23.2,0.001646774251570521
SCDP1,0.001639386595907574
DUX4L26,0.0016373271575557482
RP11-763B22.4,0.0016325263174422691
STXBP5-AS1,0.0016306417793999185
LINC01255,0.0016299914705038346
GJA3,0.0016289768825440074
RP11-1079H9.1,0.001627650203351711
TMEM65,0.0016226710098267859
RP11-20I23.8,0.0016222309702535686
RP11-665J16.1,0.001621952345605741
RP4-543J13.1,0.0016216360604307757
AC016831.6,0.0016207071026514844
CTC-559E9.12,0.0016150097127313851
GSTA8P,0.0016123465189621811
LINC00560,0.001612188040747461
RP11-231N3.1,0.0016091931542112801
